Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770751392,2.810810810810811,0.9324324324324325,0,2.669,2.73438,5458.58008,5269.36328,12.125,0.16385135135135134,260,178,6.125,27.4,33
1770751393,2.7972972972972974,0.9324324324324325,0,2.678,2.73438,5461.56982,5272.09766,12.125,0.16385135135135134,260,178,6,27.8,33
1770751394,2.7972972972972974,0.9324324324324325,0,2.659,2.67969,5464.49023,5274.77734,12.125,0.16385135135135134,260,178,6,28.2,33
1770751395,2.7567567567567566,0.918918918918919,0,2.669,2.67969,5467.2998,5277.45703,12.125,0.16385135135135134,260,178,6.125,28.8,33
1770751396,2.7567567567567566,0.918918918918919,0,2.669,2.67188,5469.85986,5280.12891,12.125,0.16385135135135134,260,178,6.125,29,32
1770751397,2.7567567567567566,0.918918918918919,0,2.669,2.67578,5472.1001,5282.80469,12.125,0.16385135135135134,260,178,6.125,29.4,32
1770751398,2.7567567567567566,0.918918918918919,0,2.678,2.67578,5474.75,5285.48047,12.375,0.16722972972972974,260,178,6.125,29.6,32
1770751399,2.7567567567567566,0.918918918918919,0,2.697,2.68359,5477.91016,5288.16406,12.5,0.16891891891891891,260,178,6.375,29.8,32
1770751400,2.77027027027027,0.918918918918919,0,2.697,2.69922,5480.43994,5290.86328,12.5,0.16891891891891891,260,178,6.375,30,32
1770751401,2.77027027027027,0.918918918918919,0,2.706,2.69922,5483.0498,5293.5625,12.5,0.16891891891891891,260,178,6.375,30.2,32
1770751402,2.7972972972972974,0.918918918918919,0,2.725,2.71094,5485.87988,5296.27344,12.5,0.16891891891891891,260,178,6.375,30.2,32
1770751403,2.824324324324324,0.918918918918919,0,2.734,2.72656,5488.5498,5299,12.5,0.16891891891891891,254,178,6.375,30.2,32
1770751404,2.8378378378378377,0.918918918918919,0,2.734,2.72656,5491.06982,5301.72656,12.5,0.16891891891891891,252,178,6.375,29.8,32
1770751405,2.8378378378378377,0.9459459459459459,0,2.725,2.73828,5493.60986,5304.46484,12.625,0.17060810810810811,252,178,6.375,29.6,32
1770751406,2.8513513513513513,0.9459459459459459,0,2.734,2.73047,5497.02002,5307.19531,12.625,0.17060810810810811,252,178,6.375,29.4,32
1770751407,2.8513513513513513,0.9459459459459459,0,2.734,2.73047,5499.87012,5309.92578,12.625,0.17060810810810811,254,178,6.375,29.2,32
1770751408,2.8513513513513513,0.9459459459459459,0,2.725,2.73438,5502.8501,5312.66016,12.625,0.17060810810810811,254,178,6.375,29,32
1770751409,2.864864864864865,0.9459459459459459,0,2.706,2.73438,5505.08984,5315.39453,12.625,0.17060810810810811,254,178,6.375,28.8,32
1770751410,2.864864864864865,0.9459459459459459,0,2.725,2.73438,5507.79004,5318.12891,12.625,0.17060810810810811,256,178,6.375,28.6,32
1770751411,2.891891891891892,0.9459459459459459,0,2.734,2.73438,5510.33984,5320.86328,12.375,0.16722972972972974,256,176,6.25,28.2,32
1770751412,2.9054054054054053,0.9459459459459459,0,2.734,2.73438,5512.37988,5323.59766,12.375,0.16722972972972974,256,176,6.25,28,32
1770751413,2.9054054054054053,0.9324324324324325,0,2.734,2.73438,5515.6499,5326.33203,12.375,0.16722972972972974,256,178,6.25,27.8,32
1770751414,2.918918918918919,0.9324324324324325,0,2.753,2.73438,5518.49023,5329.06641,12.5,0.16891891891891891,256,178,6.375,27.6,32
1770751415,2.918918918918919,0.9324324324324325,0,2.753,2.73438,5521.14014,5331.80078,12.5,0.16891891891891891,254,178,6.375,27.4,32
1770751416,2.972972972972973,0.9324324324324325,0,2.753,2.73438,5523.87012,5334.53516,12.5,0.16891891891891891,254,178,6.25,27.2,32
1770751417,2.972972972972973,0.9324324324324325,0.013513513513513514,2.753,2.73438,5526.12012,5337.26953,12.5,0.16891891891891891,252,178,6.25,27,32
1770751418,2.9864864864864864,0.9324324324324325,0.013513513513513514,2.762,2.73438,5528.93018,5340.00391,12.5,0.16891891891891891,252,178,6.125,27,32
1770751419,2.9864864864864864,0.9324324324324325,0.013513513513513514,2.762,2.73438,5531.93994,5342.73828,12.5,0.16891891891891891,252,178,6.125,26.8,32
1770751420,3.0135135135135136,0.9324324324324325,0.013513513513513514,2.771,2.76953,5534.3999,5345.50781,12.5,0.16891891891891891,252,178,6.125,26.8,33
1770751421,3.081081081081081,0.9324324324324325,0.013513513513513514,2.753,2.77734,5537.16992,5348.28516,12.75,0.17229729729729729,252,178,6.25,26.6,33
1770751422,3.0405405405405403,0.9324324324324325,0,2.743,2.77734,5539.8501,5351.0625,12.75,0.17229729729729729,250,178,6.375,26.6,33
1770751423,3.0405405405405403,0.9459459459459459,0,2.734,2.77734,5542.6499,5353.83984,12.75,0.17229729729729729,252,178,6.25,26.6,33
1770751424,3.0135135135135136,0.9459459459459459,0,2.734,2.77734,5545.33008,5356.61719,12.625,0.17060810810810811,252,178,6.25,26.6,33
1770751425,3.0135135135135136,0.9459459459459459,0.013513513513513514,2.734,2.77734,5548.24023,5359.39453,12.625,0.17060810810810811,252,178,6.25,26.6,33
1770751426,3,0.9459459459459459,0.013513513513513514,2.734,2.77734,5550.93994,5362.17188,12.5,0.16891891891891891,252,178,6.25,26.6,33
1770751427,2.918918918918919,0.9324324324324325,0.013513513513513514,2.753,2.77734,5553.52979,5364.94922,12.5,0.16891891891891891,252,178,6.25,26.6,33
1770751428,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.734,2.75391,5556.41016,5367.70313,12.5,0.16891891891891891,252,178,6.25,26.6,33
1770751429,2.891891891891892,0.9324324324324325,0.013513513513513514,2.734,2.75391,5559.31982,5370.45703,12.5,0.16891891891891891,252,178,6.25,26.6,33
1770751430,2.891891891891892,0.9324324324324325,0.013513513513513514,2.725,2.74219,5562.1001,5373.19922,12.5,0.16891891891891891,252,178,6.25,26.8,33
1770751431,2.891891891891892,0.9324324324324325,0.013513513513513514,2.725,2.74219,5565.14014,5375.94141,12.5,0.16891891891891891,252,178,6.25,26.8,33
1770751432,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.725,2.72656,5567.93018,5378.66797,12.625,0.17060810810810811,252,178,6.25,26.8,33
1770751433,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.743,2.73047,5570.9502,5381.39844,12.5,0.16891891891891891,252,178,6.375,26.6,32
1770751434,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.743,2.73047,5574.74023,5384.12891,12.5,0.16891891891891891,252,178,6.375,26.6,32
1770751435,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.743,2.74609,5578.1001,5386.875,12.5,0.16891891891891891,252,178,6.375,26.6,32
1770751436,2.8378378378378377,0.9324324324324325,0.013513513513513514,2.743,2.74609,5580.45996,5389.62109,12.5,0.16891891891891891,252,178,6.375,26.6,33
1770751437,2.8378378378378377,0.9324324324324325,0,2.734,2.74609,5583.62012,5392.36719,12.5,0.16891891891891891,252,178,6.375,26.6,33
1770751438,2.8378378378378377,0.9324324324324325,0,2.734,2.74609,5586.31982,5395.11328,12.5,0.16891891891891891,252,178,6.375,26.4,33
1770751439,2.8378378378378377,0.9324324324324325,0,2.706,2.74219,5588.85986,5397.85547,12.625,0.17060810810810811,252,178,6.25,26.4,33
1770751440,2.810810810810811,0.9324324324324325,0,2.697,2.71484,5591.12012,5400.57031,12.625,0.17060810810810811,252,178,6.25,26.2,33
1770751441,2.824324324324324,0.9324324324324325,0,2.669,2.70313,5594.41992,5403.27344,12.625,0.17060810810810811,252,178,6.375,26.2,33
1770751442,2.824324324324324,0.9324324324324325,0,2.641,2.70313,5597.39014,5405.97656,12.5,0.16891891891891891,252,178,6.375,26,33
1770751443,2.810810810810811,0.9324324324324325,0,2.631,2.64844,5600.22998,5408.625,12.5,0.16891891891891891,252,178,6.375,26,33
1770751444,2.8378378378378377,0.9324324324324325,0,2.641,2.63281,5602.83984,5411.25781,12.5,0.16891891891891891,252,178,6.375,26,33
1770751445,2.8783783783783785,0.9324324324324325,0,2.659,2.63281,5605.49023,5413.89063,12.5,0.16891891891891891,258,178,6.375,25.8,33
1770751446,2.918918918918919,0.9324324324324325,0,2.687,2.66406,5608.31006,5416.55469,12.5,0.16891891891891891,258,178,6.375,25.8,33
1770751447,2.945945945945946,0.9324324324324325,0,2.706,2.6875,5611.1499,5419.24219,12.5,0.16891891891891891,254,178,6.375,25.8,33
1770751448,2.972972972972973,0.9324324324324325,0,2.734,2.6875,5613.52979,5421.92969,12.5,0.16891891891891891,252,178,6.375,25.8,33
1770751449,2.972972972972973,0.9324324324324325,0,2.753,2.6875,5617.0498,5424.61719,12.5,0.16891891891891891,252,178,6.375,25.8,33
1770751450,3.054054054054054,0.9459459459459459,0,2.753,2.6875,5619.64014,5427.30469,12.875,0.17398648648648649,250,176,6.5,25.8,33
1770751451,3.0405405405405403,0.9459459459459459,0,2.771,2.6875,5622.99023,5429.99219,12.875,0.17398648648648649,250,178,6.625,25.8,33
1770751452,3.0405405405405403,0.9459459459459459,0,2.781,2.6875,5625.66992,5432.67969,12.875,0.17398648648648649,250,178,6.625,25.8,33
1770751453,3.0675675675675675,0.9594594594594594,0,2.771,2.6875,5628.27979,5435.36719,12.875,0.17398648648648649,250,178,6.625,25.8,33
1770751454,3.054054054054054,0.9594594594594594,0,2.762,2.77344,5631.00977,5438.14063,12.75,0.17229729729729729,250,178,6.625,25.8,33
1770751455,3.0405405405405403,0.9594594594594594,0,2.781,2.77344,5633.81006,5440.91406,12.75,0.17229729729729729,250,178,6.375,25.8,33
1770751456,3.054054054054054,0.9594594594594594,0,2.771,2.77344,5636.60986,5443.6875,12.75,0.17229729729729729,252,178,6.375,25.8,33
1770751457,3.027027027027027,0.9594594594594594,0,2.753,2.77344,5639.64014,5446.46094,12.75,0.17229729729729729,252,178,6.375,25.8,33
1770751458,2.972972972972973,0.9594594594594594,0,2.743,2.77344,5642.37988,5449.23438,12.5,0.16891891891891891,252,178,6.375,25.8,33
1770751459,2.9324324324324325,0.9594594594594594,0,2.725,2.74609,5645.00977,5451.98047,12.5,0.16891891891891891,252,178,6.375,25.6,33
1770751460,2.9054054054054053,0.9459459459459459,0,2.706,2.74609,5647.72021,5454.72656,12.5,0.16891891891891891,252,180,6.625,25.6,33
1770751461,2.8783783783783785,0.9459459459459459,0,2.706,2.70703,5650.62988,5457.43359,12.375,0.16722972972972974,252,178,6.5,25.4,33
1770751462,2.8783783783783785,0.9459459459459459,0,2.725,2.70703,5652.68018,5460.14063,12.375,0.16722972972972974,252,178,6.5,25.2,33
1770751463,2.8783783783783785,0.9459459459459459,0,2.753,2.70703,5655.7998,5462.84766,12.375,0.16722972972972974,252,178,6.5,25.2,33
1770751464,2.9324324324324325,0.9459459459459459,0,2.743,2.75391,5658.79004,5465.60156,12.375,0.16722972972972974,252,176,6.375,25,33
1770751465,2.945945945945946,0.9459459459459459,0,2.743,2.75,5661.77979,5468.35156,12.375,0.16722972972972974,252,176,6.375,25,33
1770751466,2.9594594594594597,0.9459459459459459,0,2.725,2.75,5664.81982,5471.10156,12.5,0.16891891891891891,252,176,6.25,25,33
1770751467,2.9054054054054053,0.9459459459459459,0,2.725,2.75,5667.70996,5473.85156,12.5,0.16891891891891891,252,178,6.25,25,33
1770751468,2.891891891891892,0.9459459459459459,0,2.715,2.72656,5670.66016,5476.57813,12.5,0.16891891891891891,252,178,6.25,25.4,33
1770751469,2.891891891891892,0.9459459459459459,0,2.734,2.72656,5673.87988,5479.30469,12.5,0.16891891891891891,252,178,6.25,25.6,33
1770751470,2.8783783783783785,0.9459459459459459,0.013513513513513514,2.762,2.73828,5677.1001,5482.04297,12.5,0.16891891891891891,256,178,6.25,26,33
1770751471,2.9054054054054053,0.9459459459459459,0.013513513513513514,2.781,2.76953,5680.02979,5484.8125,12.5,0.16891891891891891,254,178,6.25,26.2,33
1770751472,2.918918918918919,0.9324324324324325,0.013513513513513514,2.781,2.78906,5683.06006,5487.60156,12.5,0.16891891891891891,254,180,6.25,26.6,33
1770751473,2.918918918918919,0.9324324324324325,0.013513513513513514,2.781,2.78906,5686.02002,5490.39063,12.625,0.17060810810810811,254,178,6.25,26.8,33
1770751474,2.9324324324324325,0.9459459459459459,0.013513513513513514,2.781,2.78906,5688.9502,5493.17969,12.75,0.17229729729729729,254,178,6.375,27,32
1770751475,2.918918918918919,0.9459459459459459,0.013513513513513514,2.753,2.78516,5691.95996,5495.96484,12.75,0.17229729729729729,254,178,6.375,27.4,32
1770751476,2.918918918918919,0.9459459459459459,0.013513513513513514,2.734,2.78516,5694.93018,5498.75,12.75,0.17229729729729729,254,178,6.375,27.8,32
1770751477,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.725,2.74219,5697.91992,5501.49219,12.75,0.17229729729729729,254,178,6.375,28,32
1770751478,2.8378378378378377,0.9459459459459459,0.04054054054054054,2.706,2.73047,5700.93018,5504.22266,12.75,0.17229729729729729,256,178,6.375,28.4,32
1770751479,2.7972972972972974,0.9459459459459459,0.04054054054054054,2.706,2.73047,5703.8501,5506.95313,12.75,0.17229729729729729,256,178,6.375,28.6,32
1770751480,2.7567567567567566,0.9459459459459459,0.02702702702702703,2.706,2.70703,5706.7998,5509.66016,12.75,0.17229729729729729,256,178,6.375,29,32
1770751481,2.7567567567567566,0.9459459459459459,0.013513513513513514,2.715,2.70703,5709.72998,5512.36719,12.75,0.17229729729729729,256,178,6.375,29.2,32
1770751482,2.77027027027027,0.9459459459459459,0.013513513513513514,2.715,2.71484,5711.9502,5515.08203,12.75,0.17229729729729729,256,178,6.375,29.6,32
1770751483,2.7837837837837838,0.9459459459459459,0,2.743,2.72266,5715.6499,5517.80469,12.75,0.17229729729729729,256,178,6.375,29.8,32
1770751484,2.824324324324324,0.9459459459459459,0,2.771,2.72266,5718.68994,5520.52734,12.75,0.17229729729729729,254,178,6.375,30.2,32
1770751485,2.864864864864865,0.9459459459459459,0,2.781,2.72266,5721.39014,5523.25,12.75,0.17229729729729729,254,178,6.375,30.6,32
1770751486,2.891891891891892,0.9459459459459459,0,2.799,2.72266,5724.00977,5525.97266,12.5,0.16891891891891891,254,178,6.5,31,32
1770751487,2.891891891891892,0.9459459459459459,0,2.799,2.72266,5727.18018,5528.69531,12.5,0.16891891891891891,252,178,6.5,31.2,32
1770751488,2.9324324324324325,0.9459459459459459,0,2.79,2.80469,5730.16992,5531.5,12.5,0.16891891891891891,252,178,6.5,31.4,32
1770751489,2.9324324324324325,0.9459459459459459,0,2.771,2.80469,5732.6499,5534.30469,12.5,0.16891891891891891,252,178,6.5,31.4,32
1770751490,2.918918918918919,0.9459459459459459,0,2.771,2.77734,5735.1499,5537.08203,12.5,0.16891891891891891,252,178,6.5,31.6,32
1770751491,2.918918918918919,0.9459459459459459,0,2.781,2.77734,5737.49023,5539.85938,12.5,0.16891891891891891,252,178,6.5,31.6,32
1770751492,2.9324324324324325,0.9324324324324325,0,2.79,2.77734,5740.8501,5542.63672,12.375,0.16722972972972974,252,178,6.25,31.8,32
1770751493,2.9324324324324325,0.9324324324324325,0,2.799,2.77734,5743.58984,5545.41406,12.375,0.16722972972972974,252,178,6.25,31.8,32
1770751494,2.9864864864864864,0.9324324324324325,0,2.809,2.77734,5745.68994,5548.19141,12.375,0.16722972972972974,252,178,6.375,31.8,32
1770751495,3,0.9324324324324325,0,2.79,2.80469,5748.22998,5550.99609,12.375,0.16722972972972974,252,178,6.375,31.8,32
1770751496,3.0135135135135136,0.9324324324324325,0,2.753,2.79297,5751.16992,5553.78906,12.375,0.16722972972972974,252,178,6.375,31.8,32
1770751497,2.972972972972973,0.9459459459459459,0,2.743,2.79297,5753.79004,5556.58203,12.625,0.17060810810810811,252,178,6.25,31.6,32
1770751498,2.9594594594594597,0.9459459459459459,0,2.743,2.75,5756.43018,5559.33203,12.625,0.17060810810810811,252,178,6.125,31.4,32
1770751499,2.945945945945946,0.9459459459459459,0,2.734,2.75,5759.08008,5562.08203,12.625,0.17060810810810811,252,178,6.125,31.2,32
1770751500,2.9054054054054053,0.9324324324324325,0,2.743,2.75,5761.68994,5564.83203,12.375,0.16722972972972974,252,178,6,30.8,32
1770751501,2.9324324324324325,0.9324324324324325,0,2.753,2.75,5764.18994,5567.58203,12.375,0.16722972972972974,256,178,6,30.4,33
1770751502,2.945945945945946,0.9324324324324325,0,2.753,2.76172,5767.02002,5570.34375,12.375,0.16722972972972974,256,178,6,30,33
1770751503,2.9324324324324325,0.9324324324324325,0,2.743,2.76172,5769.72998,5573.10547,12.375,0.16722972972972974,256,178,6,29.8,33
1770751504,2.9324324324324325,0.918918918918919,0,2.734,2.76172,5772.06982,5575.86719,12.125,0.16385135135135134,256,178,6.125,29.4,33
1770751505,2.918918918918919,0.918918918918919,0,2.725,2.73828,5774.83008,5578.60547,12.375,0.16722972972972974,256,178,6.125,28.8,33
1770751506,2.9324324324324325,0.918918918918919,0,2.725,2.73047,5777.79004,5581.33594,12.375,0.16722972972972974,256,178,6.125,28.6,33
1770751507,2.918918918918919,0.918918918918919,0,2.734,2.73047,5780.72998,5584.06641,12.5,0.16891891891891891,256,178,6.125,28.2,33
1770751508,2.945945945945946,0.918918918918919,0,2.734,2.73438,5783.66016,5586.80078,12.5,0.16891891891891891,256,178,6.25,28,33
1770751509,2.972972972972973,0.918918918918919,0,2.743,2.74219,5786.70996,5589.54297,12.5,0.16891891891891891,256,178,6.25,27.8,33
1770751510,2.972972972972973,0.918918918918919,0,2.753,2.74219,5789.62988,5592.28516,12.5,0.16891891891891891,256,178,6.25,27.8,33
1770751511,3,0.918918918918919,0,2.753,2.75781,5792.72998,5595.04297,12.5,0.16891891891891891,256,178,6.25,27.6,33
1770751512,3.0135135135135136,0.918918918918919,0.013513513513513514,2.753,2.76172,5796.0498,5597.80469,12.5,0.16891891891891891,256,178,6.25,27.6,33
1770751513,3.0135135135135136,0.918918918918919,0.013513513513513514,2.743,2.76172,5798.99023,5600.56641,12.5,0.16891891891891891,256,178,6.25,27.4,33
1770751514,2.972972972972973,0.918918918918919,0.013513513513513514,2.734,2.75,5801.7002,5603.31641,12.5,0.16891891891891891,256,178,6.25,27.4,33
1770751515,2.945945945945946,0.918918918918919,0,2.734,2.74219,5804.54004,5606.05859,12.5,0.16891891891891891,258,178,6.25,27.2,33
1770751516,2.945945945945946,0.918918918918919,0,2.715,2.74219,5807.29004,5608.80078,12.5,0.16891891891891891,256,178,6.25,26.8,33
1770751517,2.945945945945946,0.918918918918919,0,2.715,2.73438,5810.12012,5611.53516,12.5,0.16891891891891891,256,178,6.25,26.6,33
1770751518,2.918918918918919,0.918918918918919,0,2.715,2.73438,5813,5614.26953,12.5,0.16891891891891891,256,178,6.25,26.4,33
1770751519,2.9054054054054053,0.918918918918919,0,2.706,2.73438,5816.1001,5617.00391,12.5,0.16891891891891891,256,178,6.25,26.4,33
1770751520,2.891891891891892,0.9324324324324325,0,2.715,2.73438,5819.29004,5619.73828,12.5,0.16891891891891891,256,178,6.25,26.2,33
1770751521,2.9054054054054053,0.9324324324324325,0,2.734,2.72266,5822.27002,5622.46094,12.5,0.16891891891891891,256,178,6.25,26,33
1770751522,2.9324324324324325,0.9324324324324325,0,2.734,2.72266,5825.27002,5625.18359,12.5,0.16891891891891891,256,178,6.25,25.8,33
1770751523,2.9324324324324325,0.9324324324324325,0,2.734,2.73828,5828.2998,5627.92188,12.5,0.16891891891891891,256,178,6.25,25.6,33
1770751524,2.9324324324324325,0.9324324324324325,0,2.743,2.73828,5831.06006,5630.66016,12.5,0.16891891891891891,256,178,6.25,25.4,33
1770751525,2.918918918918919,0.9324324324324325,0,2.734,2.74609,5833.31982,5633.40625,12.5,0.16891891891891891,256,178,6.25,25.2,33
1770751526,2.918918918918919,0.9324324324324325,0,2.715,2.74609,5836.83008,5636.15234,12.25,0.16554054054054054,256,176,6.25,25,33
1770751527,2.918918918918919,0.9324324324324325,0,2.706,2.74609,5839.79004,5638.89844,12.25,0.16554054054054054,256,176,6.25,24.8,33
1770751528,2.891891891891892,0.9324324324324325,0,2.687,2.74609,5842.52979,5641.64453,12.375,0.16722972972972974,256,176,6.375,24.6,33
1770751529,2.8513513513513513,0.9324324324324325,0,2.678,2.74609,5845.7002,5644.39063,12.375,0.16722972972972974,258,176,6.25,24.6,33
1770751530,2.8513513513513513,0.9324324324324325,0,2.659,2.74609,5848.49023,5647.13672,12.375,0.16722972972972974,260,178,6.25,24.4,33
1770751531,2.824324324324324,0.9324324324324325,0,2.641,2.74609,5851.27002,5649.88281,12.375,0.16722972972972974,260,178,6.125,24.2,33
1770751532,2.810810810810811,0.9324324324324325,0,2.641,2.74609,5853.91016,5652.62891,12.375,0.16722972972972974,262,178,6,23.8,33
1770751533,2.810810810810811,0.9324324324324325,0,2.641,2.74609,5856.68018,5655.375,12.375,0.16722972972972974,262,178,6,23.4,33
